name	len	score	pvalue
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5482_classid_0	1026	0.030766962096095085	0.26629654807764935
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5483_classid_0	1026	0.014013402163982391	0.3193217010348214
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5484_classid_0	1026	0.5537395477294922	0.047888813354482966
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5485_classid_1	1026	0.9247100353240967	0.015918876048039883
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5486_classid_0	1026	0.4592956602573395	0.08125613717048115
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5487_classid_0	1026	0.01786961778998375	0.30253417931867965
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5488_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5489_classid_1	1026	0.9999579787254333	0.0010763652843870384
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5490_classid_1	1026	0.999989926815033	0.0006609260518166025
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5491_classid_0	1026	1.767573110100784e-08	0.9582483571266712
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5492_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5493_classid_1	1026	0.9987494349479675	0.003946672709419141
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5494_classid_1	1026	0.9999854564666748	0.0007931112621799229
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5495_classid_0	1026	1.742664380799397e-06	0.8528212100611828
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5496_classid_1	1026	0.9997940063476562	0.0020394289598912306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5497_classid_0	1026	0.005895448848605156	0.3807689402522849
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5498_classid_1	1026	0.7097063064575195	0.0323287257345721
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5499_classid_1	1026	0.9965260624885559	0.005514011632298512
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5500_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5501_classid_0	1026	0.18668873608112335	0.1515409018808067
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5502_classid_1	1026	0.9999914169311523	0.0006231588488556538
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5503_classid_0	1026	0.0001108757933252491	0.6523717803459476
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5504_classid_1	1026	0.0007365635829046369	0.5297416723317471
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5505_classid_1	1026	0.1600879728794098	0.16071833220031725
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5506_classid_1	1026	0.999995231628418	0.0005665080444142307
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5507_classid_1	1026	0.9999130368232727	0.001548455321398897
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5508_classid_0	1026	4.185610669082962e-05	0.7091358863962535
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5509_classid_0	1026	0.08842252194881439	0.19706926505023037
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5511_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5512_classid_0	1026	0.09478040784597397	0.19280157111564317
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5513_classid_0	1026	0.0020783781073987484	0.4569076214215575
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5514_classid_0	1026	0.9997702240943909	0.0020960797643326534
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5515_classid_0	1026	0.7332692742347717	0.03028929677468087
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5516_classid_1	1026	0.9986051917076111	0.004154392325704358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5517_classid_0	1026	0.004380036145448685	0.40254173275927185
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5518_classid_1	1026	0.999998927116394	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5519_classid_0	1026	2.2324584278976545e-05	0.7434096230833145
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5520_classid_0	1026	1.495959054409468e-06	0.8584107560994033
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5521_classid_0	1026	0.00018507789354771376	0.6201374726187778
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5522_classid_0	1026	0.0003517276782076806	0.5804630259083012
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5523_classid_0	1026	0.1351190060377121	0.17167082105899237
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5524_classid_1	1026	0.999886155128479	0.0017561749376841151
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5525_classid_1	1026	0.9998915195465088	0.0017372913362036408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5526_classid_0	1026	0.00030233245342969894	0.5900558954603822
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5527_classid_0	1026	0.12573660910129547	0.17586298058765767
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5528_classid_1	1026	0.999545693397522	0.0027758894176297304
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5529_classid_1	1026	0.9998025894165039	0.0020205453584107563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5530_classid_1	1026	0.8926043510437012	0.018279326233099177
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5531_classid_0	1026	3.118263336432392e-08	0.9504116625122744
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5532_classid_0	1026	0.8365733027458191	0.022528136566205906
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5533_classid_0	1026	0.3607211410999298	0.1055970994788126
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5534_classid_1	1026	0.9521443843841553	0.01335070624669537
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5535_classid_0	1026	0.0016676397062838078	0.4727887302666364
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5536_classid_0	1026	0.9941878318786621	0.0063448900974393836
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5537_classid_0	1026	0.044995374977588654	0.24157791373970844
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5538_classid_1	1026	0.056853607296943665	0.22622554573608278
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5539_classid_1	1026	0.4704558253288269	0.07727169725810107
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5540_classid_0	1026	0.002584293019026518	0.44125311579424426
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5541_classid_1	1026	0.9999335408210754	0.001321852103633205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5542_classid_0	1026	0.0030386236030608416	0.4293753304630259
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5543_classid_0	1026	0.0015080837765708566	0.47998338243069716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5544_classid_0	1026	6.902261588948022e-07	0.882128559558879
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5545_classid_0	1026	0.35154518485069275	0.10746657602537955
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5546_classid_0	1026	0.0008154459064826369	0.522849157791374
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5547_classid_1	1026	0.9970334768295288	0.00528740841453282
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5548_classid_1	1026	0.999998927116394	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5549_classid_0	1026	0.35580122470855713	0.10665458116171916
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5550_classid_1	1026	0.9999880194664001	0.0007364604577384999
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5551_classid_1	1026	0.9991074204444885	0.003399048266485384
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5552_classid_0	1026	5.833872274152441e-10	0.9871591509932774
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5553_classid_1	1026	0.9999997615814209	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5554_classid_1	1026	0.9859691858291626	0.00836543545585014
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5555_classid_0	1026	3.345977050983606e-09	0.9759422917138757
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5556_classid_1	1026	0.9999997615814209	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5557_classid_1	1026	0.9999977350234985	0.0004909736384923332
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5558_classid_0	1026	0.9202934503555298	0.016334315280610318
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5559_classid_1	1026	0.9999751448631287	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5560_classid_0	1026	1.511631671746727e-05	0.7623121081652693
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5561_classid_0	1026	0.058555718511343	0.22458267240728153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5562_classid_1	1026	0.9855384826660156	0.008440969861772037
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5563_classid_1	1026	0.8368725776672363	0.022528136566205906
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5564_classid_1	1026	0.5508773326873779	0.04854973940629957
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5565_classid_1	1026	0.9569172263145447	0.01278419820228114
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5566_classid_0	1026	0.16807366907596588	0.1578857919782461
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5567_classid_0	1026	0.005203895270824432	0.3900785557821588
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5568_classid_0	1026	0.024397818371653557	0.281290127653146
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5569_classid_0	1026	0.02469034492969513	0.280572550796888
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5570_classid_1	1026	0.6972503662109375	0.03331067301155676
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5571_classid_0	1026	1.6077672626124695e-05	0.759517335146159
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5572_classid_0	1026	0.24628807604312897	0.13333711005362942
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5573_classid_0	1026	0.0001362347975373268	0.639889719767354
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5574_classid_0	1026	0.0012430771021172404	0.493390739481834
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5575_classid_1	1026	0.9964457750320435	0.005532895233778986
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5576_classid_0	1026	2.555026412665029e-07	0.9093398292922427
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5577_classid_1	1026	0.9989608526229858	0.0037011858901729736
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5578_classid_1	1026	0.9993312954902649	0.0030591434398368456
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5579_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5580_classid_0	1026	9.98945179162547e-05	0.6587544376463479
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5581_classid_1	1026	0.9999986290931702	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5582_classid_0	1026	0.0010465490631759167	0.5054573608278571
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5583_classid_1	1026	0.9999834299087524	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5584_classid_0	1026	1.4279395372795989e-06	0.8601291638341264
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5585_classid_0	1026	2.7117246645502746e-05	0.7329669914646121
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5586_classid_0	1026	0.9929115772247314	0.00676032933000982
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5587_classid_0	1026	3.027673983524437e-06	0.8322947352519072
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5588_classid_1	1026	0.9999681711196899	0.0010197144799456153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5589_classid_0	1026	0.0005344263627193868	0.5518732532668631
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5590_classid_0	1026	0.8445258736610413	0.021904977717350255
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5591_classid_0	1026	0.5495622754096985	0.048870760631467634
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5592_classid_0	1026	0.45497259497642517	0.08229473525190724
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5593_classid_1	1026	0.9744349718093872	0.010008308784651409
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5594_classid_1	1026	0.7004215121269226	0.03293300098194728
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5595_classid_0	1026	7.56934337431403e-09	0.9675013218521036
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5596_classid_1	1026	0.999940037727356	0.0012463176977113076
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5597_classid_0	1026	0.00047760020243003964	0.5591056726338848
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5598_classid_0	1026	3.82413636543788e-05	0.7136490671500869
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5599_classid_1	1026	0.996567964553833	0.0054951280308180375
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5600_classid_0	1026	0.00026639553834684193	0.5979681244807009
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5601_classid_1	1026	0.9999997615814209	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5602_classid_1	1026	0.9998619556427002	0.0018883601480474356
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5604_classid_0	1026	3.7809637365437965e-11	0.9956945388624519
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5605_classid_1	1026	0.7755930423736572	0.027286804139285446
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5606_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5607_classid_0	1026	0.0234205462038517	0.28417931867965857
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5608_classid_1	1026	0.9984449148178101	0.004267693934587205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5609_classid_0	1026	0.0057678548619151115	0.3824495807840471
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5610_classid_0	1026	0.09128668904304504	0.1950864868947806
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5611_classid_1	1026	0.9866713285446167	0.00819548304252587
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5612_classid_0	1026	3.302740879007615e-05	0.7224299418385074
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5613_classid_0	1026	0.3678358197212219	0.10408641136037465
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5614_classid_1	1026	0.9999898672103882	0.0006609260518166025
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5615_classid_0	1026	0.001585985766723752	0.47652768335977036
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5616_classid_1	1026	0.8230627179145813	0.023472316640229626
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5617_classid_0	1026	1.466074991185451e-06	0.8590716821512199
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5618_classid_0	1026	0.012189231812953949	0.32878238537653903
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5619_classid_1	1026	0.9978282451629639	0.004720900370118589
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5620_classid_1	1026	0.9885289669036865	0.00776116020847496
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5621_classid_1	1026	0.5211985111236572	0.05430923785784425
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5622_classid_1	1026	0.4978734850883484	0.06490293828839036
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5623_classid_0	1026	0.014834774658083916	0.31528061031799987
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5624_classid_1	1026	0.9999992251396179	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5625_classid_1	1026	0.8457498550415039	0.021867210514389303
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5626_classid_1	1026	0.21061605215072632	0.14355313845456605
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5627_classid_0	1026	6.400568963726982e-05	0.6854558501397386
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5628_classid_0	1026	0.17796160280704498	0.15448674371176072
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5629_classid_1	1026	0.7501521110534668	0.029231815091774305
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5630_classid_1	1026	0.9997876882553101	0.0020394289598912306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5631_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5633_classid_1	1026	0.9999692440032959	0.0010197144799456153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5634_classid_1	1026	0.9999997019767761	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5635_classid_1	1026	0.9975684881210327	0.004947503587884281
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5636_classid_0	1026	7.232503094201093e-07	0.8807689402522849
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5637_classid_0	1026	0.24409766495227814	0.1338092000906413
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5638_classid_0	1026	0.0012402150314301252	0.4935229246921973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5639_classid_1	1026	0.999755859375	0.002171614170254551
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5640_classid_1	1026	0.156292125582695	0.16230455472467709
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5641_classid_0	1026	0.23249486088752747	0.13686834353047814
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5643_classid_1	1026	0.9996711015701294	0.002435984590981192
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5644_classid_0	1026	0.5217004418373108	0.05404486743711761
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5645_classid_0	1026	0.24976734817028046	0.13235516277664477
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5646_classid_1	1026	0.8735705018043518	0.019865548757459023
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5647_classid_0	1026	0.006030180957168341	0.37918271772792506
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5648_classid_0	1026	4.098795258755672e-08	0.9465405242087771
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5649_classid_1	1026	0.9711633920669556	0.010631467633507063
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5650_classid_0	1026	0.052948057651519775	0.23058765767807235
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5651_classid_1	1026	0.999954342842102	0.0010952488858675126
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5652_classid_0	1026	0.011073593981564045	0.3360714555480021
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5653_classid_1	1026	0.9999955892562866	0.0005476244429337563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5654_classid_0	1026	0.9957624077796936	0.0058350328574665765
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5655_classid_1	1026	0.5892965197563171	0.04354558501397387
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5656_classid_1	1026	0.999573826789856	0.002738122214668782
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5657_classid_1	1026	0.829851508140564	0.02296245940025682
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5658_classid_1	1026	0.9999450445175171	0.0011896668932698845
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5659_classid_0	1026	0.00013385707279667258	0.6411360374650653
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5660_classid_1	1026	0.9999987483024597	0.0004154392325704358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5661_classid_0	1026	0.2717454135417938	0.12670896593398293
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5662_classid_0	1026	5.347352768914071e-11	0.9951469144195181
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5663_classid_0	1026	0.002661497797816992	0.4392703376387945
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5664_classid_0	1026	0.0714171975851059	0.21125084976206662
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5665_classid_1	1026	0.9983785152435303	0.004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5666_classid_1	1026	0.999998152256012	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5667_classid_0	1026	0.2637573182582855	0.12861620968351084
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5668_classid_1	1026	0.9982343912124634	0.004437646347911474
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5669_classid_1	1026	0.8659019470214844	0.02037540599743183
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5670_classid_0	1026	2.3526638415205525e-06	0.841679885187703
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5671_classid_1	1026	0.9942231178283691	0.0063448900974393836
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5672_classid_1	1026	0.04946914687752724	0.23502530402598384
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5673_classid_1	1026	0.9994858503341675	0.0029458418309539994
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5674_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5675_classid_1	1026	0.9991546869277954	0.0033423974620439612
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5676_classid_1	1026	0.9999983906745911	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5677_classid_0	1026	4.485936187847983e-06	0.8167157640305159
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5678_classid_0	1026	0.005185557994991541	0.39039957700732686
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5679_classid_1	1026	0.8831372857093811	0.019015786690837675
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5680_classid_1	1026	0.8026847839355469	0.0249641211571871
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5681_classid_0	1026	0.9994510412216187	0.0029647254324344737
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5682_classid_1	1026	0.06978365033864975	0.21268600347458266
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5683_classid_0	1026	0.2437044382095337	0.13396026890248508
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5684_classid_1	1026	0.9999504685401917	0.0011518996903089357
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5685_classid_0	1026	0.0003009079664479941	0.5904524510914722
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_5686_classid_1	1026	0.9817525148391724	0.009026361507666742
