name	len	score	pvalue
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95771_classid_0	1026	0.5066320300102234	0.058331444973185285
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95772_classid_0	1026	0.3371599018573761	0.110827857088904
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95773_classid_0	1026	0.2565930187702179	0.13069340584636302
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95774_classid_0	1026	0.13284339010715485	0.17257723393005514
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95775_classid_1	1026	0.9266592264175415	0.015843341642117984
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95776_classid_1	1026	0.999122142791748	0.0033612810635244355
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95777_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95778_classid_1	1026	0.9985107183456421	0.004229926731626255
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95779_classid_0	1026	0.004025409463793039	0.40896215726263313
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95780_classid_1	1026	0.9981433153152466	0.004494297152352896
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95781_classid_0	1026	0.0015053024981170893	0.48009668403958
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95782_classid_1	1026	0.9419018626213074	0.014578140342926203
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95783_classid_1	1026	0.687294602394104	0.03419820228113906
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95784_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95785_classid_0	1026	0.33631253242492676	0.11096004229926731
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95786_classid_0	1026	0.8987862467765808	0.01773170179016542
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95787_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95788_classid_1	1026	0.9999927282333374	0.0006231588488556538
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95789_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95790_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95791_classid_0	1026	3.2131607440533116e-05	0.7236762595362187
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95792_classid_0	1026	0.1929907649755478	0.14908603368834505
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95793_classid_0	1026	7.24866566770288e-08	0.9360601253871138
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95794_classid_1	1026	0.9993129372596741	0.00307802704131732
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95795_classid_1	1026	0.9769492745399475	0.00966840395800287
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95796_classid_0	1026	0.10151202976703644	0.18862829518845833
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95797_classid_1	1026	0.734922468662262	0.030100460759876123
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95798_classid_1	1026	0.9999768137931824	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95799_classid_1	1026	0.9413425326347351	0.014634791147367626
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95800_classid_0	1026	0.001698099891655147	0.4713346929526399
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95801_classid_1	1026	0.995429277420044	0.005986101669310371
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95802_classid_0	1026	0.002850982826203108	0.4341339980361055
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95803_classid_0	1026	1.7276206563110463e-05	0.7558161492559861
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95804_classid_1	1026	0.999993622303009	0.000585391645894705
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95805_classid_0	1026	0.15657395124435425	0.16213460231135282
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95806_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95807_classid_1	1026	0.48796147108078003	0.0703225319132865
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95808_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95809_classid_1	1026	0.575829803943634	0.044980738726489916
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95810_classid_1	1026	0.999984622001648	0.0008119948636603973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95811_classid_1	1026	0.9168499708175659	0.016485384092454113
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95812_classid_1	1026	0.9901185631752014	0.007345720975904525
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95813_classid_0	1026	0.005075990222394466	0.39164589470503813
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95814_classid_1	1026	0.9997676014900208	0.0020960797643326534
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95815_classid_0	1026	0.00166066805832088	0.4731097514918045
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95816_classid_1	1026	0.9997246265411377	0.002266032177656923
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95817_classid_0	1026	0.4666719138622284	0.07882015257949997
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95818_classid_1	1026	0.9987437129020691	0.003946672709419141
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95819_classid_0	1026	0.00014940947585273534	0.6334315280610318
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95820_classid_1	1026	0.980829119682312	0.009177430319510536
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95821_classid_1	1026	0.7694337964057922	0.027853312183699675
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95822_classid_0	1026	0.002541604684665799	0.44246166628899464
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95823_classid_0	1026	0.1785999834537506	0.15433567489991692
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95824_classid_1	1026	0.9999977946281433	0.0004909736384923332
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95825_classid_1	1026	0.67210853099823	0.03536898557292847
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95826_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95827_classid_0	1026	0.10813659429550171	0.1849837601027268
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95828_classid_0	1026	0.0016996016493067145	0.4712780421481985
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95829_classid_1	1026	0.9963750839233398	0.005627313241181358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95830_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95831_classid_0	1026	0.09065568447113037	0.19567187854067528
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95832_classid_0	1026	3.8539950764970854e-05	0.7132336279175164
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95833_classid_0	1026	0.2555341422557831	0.1309200090641287
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95834_classid_1	1026	0.7823439240455627	0.02666364529042979
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95835_classid_0	1026	0.4454202651977539	0.0848251378502908
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95836_classid_1	1026	0.9999826550483704	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95837_classid_1	1026	0.6947236061096191	0.03349950902636151
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95838_classid_0	1026	8.253937266999856e-06	0.7899765843341642
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95839_classid_0	1026	0.003981803543865681	0.4097175013218521
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95840_classid_1	1026	0.9999393224716187	0.0012463176977113076
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95841_classid_1	1026	0.9973559379577637	0.005060805196767128
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95842_classid_1	1026	0.9681463241577148	0.011235742880882242
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95843_classid_1	1026	0.9999609589576721	0.0010574816829065639
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95844_classid_0	1026	0.7283760905265808	0.030761386811692725
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95845_classid_1	1026	0.20102982223033905	0.1464612130825591
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95846_classid_1	1026	0.9999964237213135	0.0005287408414532819
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95847_classid_0	1026	0.0014288394013419747	0.4838167535312335
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95848_classid_0	1026	0.0005478473613038659	0.5502681471410228
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95849_classid_0	1026	0.00433369679376483	0.4034670292318151
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95850_classid_1	1026	0.9507651329040527	0.01352065866001964
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95851_classid_0	1026	2.576165591960944e-08	0.9535274567565526
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95852_classid_0	1026	4.927954710964855e-10	0.9880089130598988
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95853_classid_0	1026	0.49861857295036316	0.06427977943953471
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95854_classid_0	1026	0.0015780824469402432	0.47699977339678223
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95855_classid_0	1026	0.0008983914740383625	0.5162587808746885
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95856_classid_0	1026	0.1994212418794632	0.14704660472845382
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95857_classid_0	1026	1.6724024831660245e-08	0.9588903995770073
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95858_classid_1	1026	0.999971866607666	0.0009064128710627691
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95859_classid_1	1026	0.3047732412815094	0.1181169272603671
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95860_classid_1	1026	0.9963932037353516	0.005570662436739935
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95861_classid_1	1026	0.9999617338180542	0.0010574816829065639
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95862_classid_1	1026	0.9953191876411438	0.005986101669310371
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95863_classid_0	1026	0.0005516966921277344	0.5496638718936475
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95864_classid_0	1026	0.8467342853546143	0.021772792506986934
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95865_classid_1	1026	0.996529757976532	0.005514011632298512
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95866_classid_0	1026	2.8610532609718575e-08	0.9516768638114661
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95867_classid_1	1026	0.9999984502792358	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95868_classid_0	1026	0.48326316475868225	0.0726074476924239
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95869_classid_0	1026	0.011899763718247414	0.3305952111186646
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95870_classid_1	1026	0.9942604899406433	0.00632600649595891
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95871_classid_0	1026	0.00013503170339390635	0.640645063826573
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95872_classid_1	1026	0.9980182647705078	0.004607598761235743
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95873_classid_0	1026	0.1977640688419342	0.1474998111639852
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95874_classid_0	1026	5.188794239074923e-05	0.6972203338620742
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95875_classid_0	1026	1.3670519649622292e-07	0.923408112395196
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95876_classid_1	1026	0.9999979138374329	0.00045320643553138455
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95877_classid_0	1026	4.013736543129198e-05	0.7110431301457814
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95878_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95879_classid_1	1026	0.9998935461044312	0.0016806405317622178
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95880_classid_1	1026	0.9510602355003357	0.013501775058539165
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95881_classid_0	1026	6.083695769376618e-10	0.9868758969710704
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95882_classid_1	1026	0.999994158744812	0.0005665080444142307
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95883_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95884_classid_0	1026	0.27668657898902893	0.1256326006495959
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95885_classid_1	1026	0.9999986886978149	0.0004154392325704358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95886_classid_0	1026	0.981675386428833	0.009026361507666742
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95887_classid_1	1026	0.9992191791534424	0.0032479794546415894
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95888_classid_1	1026	0.8475068211555481	0.021697258101065035
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95889_classid_0	1026	7.176950748544186e-05	0.6779401767505099
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95890_classid_1	1026	0.9999849200248718	0.0008119948636603973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95891_classid_0	1026	0.030262425541877747	0.26718407734723165
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95892_classid_0	1026	0.32957637310028076	0.11258403202658811
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95893_classid_0	1026	0.11925573647022247	0.1790731928393383
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95894_classid_1	1026	0.533149242401123	0.051873253266863054
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95895_classid_1	1026	0.6175057888031006	0.0403542563637737
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95896_classid_1	1026	0.04997999221086502	0.2343832615756477
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95897_classid_1	1026	0.5015860199928284	0.06099403278193217
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95898_classid_0	1026	0.07116127759218216	0.21153410378427373
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95899_classid_0	1026	0.002668259432539344	0.4390248508195483
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95900_classid_0	1026	0.12944096326828003	0.17403127124405166
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95901_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95902_classid_0	1026	0.0001716414699330926	0.624839489387416
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95903_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95904_classid_1	1026	0.7967218160629272	0.025606163607523227
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95905_classid_1	1026	0.9918100833892822	0.0070246997507364605
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95906_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95907_classid_1	1026	0.9999952912330627	0.0005476244429337563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95908_classid_1	1026	0.9998592138290405	0.0019072437495279099
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95909_classid_1	1026	0.9996569156646729	0.002435984590981192
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95910_classid_1	1026	0.9998722076416016	0.0017750585391645894
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95911_classid_0	1026	1.0328237294743303e-05	0.7799493919480324
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95912_classid_0	1026	0.618854820728302	0.040146536747488484
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95913_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95914_classid_1	1026	0.7854233980178833	0.026512576478585997
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95915_classid_0	1026	2.9085822639274284e-09	0.9769997733967822
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95916_classid_1	1026	0.862075686454773	0.020696427222599893
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95917_classid_1	1026	0.9999822378158569	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95918_classid_0	1026	0.02565627358853817	0.2780987990029458
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95919_classid_0	1026	0.000983041012659669	0.5100271923861319
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95920_classid_0	1026	1.5608409285050584e-06	0.8568811843794849
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95921_classid_0	1026	0.10298684239387512	0.1880806707455246
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95922_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95923_classid_1	1026	0.0007465903181582689	0.5287408414532819
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95924_classid_0	1026	0.0012262242380529642	0.49431603595437723
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95925_classid_0	1026	0.00024107168428599834	0.6036898557292847
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95926_classid_0	1026	8.9441243744659e-07	0.8748583729888965
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95927_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95928_classid_0	1026	9.882675658445805e-05	0.6594153636981646
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95929_classid_0	1026	0.40534359216690063	0.09490898104086411
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95930_classid_1	1026	0.3073302209377289	0.11738046680262859
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95931_classid_0	1026	0.4953610897064209	0.06669688042903543
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95932_classid_1	1026	0.9997944831848145	0.0020394289598912306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95933_classid_0	1026	0.1062086969614029	0.18626784500339905
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95934_classid_1	1026	0.9999781250953674	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95935_classid_1	1026	0.9996077418327332	0.00264370420726641
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95936_classid_1	1026	0.09944193065166473	0.18996903089357203
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95937_classid_0	1026	0.03362389653921127	0.2607258856409094
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95938_classid_0	1026	1.3918798686063383e-05	0.766560918498376
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95939_classid_0	1026	0.002486325101926923	0.44399123800891305
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95940_classid_0	1026	0.22562603652477264	0.13887000528740842
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95941_classid_1	1026	0.5878860354423523	0.04369665382581766
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95942_classid_1	1026	0.9906367063522339	0.007251302968502153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95943_classid_0	1026	6.315938207990257e-06	0.8018166024624216
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95944_classid_1	1026	0.2481125295162201	0.1329783216255004
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95945_classid_0	1026	0.00432611582800746	0.403542563637737
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95946_classid_1	1026	0.9841127395629883	0.008686456681018204
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95947_classid_1	1026	0.8847737312316895	0.018921368683435306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95948_classid_0	1026	5.119459092384204e-05	0.6980700959286955
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95949_classid_0	1026	0.7462023496627808	0.029364000302137625
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95950_classid_1	1026	0.9999997019767761	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95951_classid_1	1026	0.9752313494682312	0.009876123574288088
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95952_classid_0	1026	0.001209006761200726	0.49539240123876427
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95953_classid_1	1026	0.9999963641166687	0.0005287408414532819
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95954_classid_0	1026	0.010955624282360077	0.33692121761462346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95955_classid_0	1026	0.43836507201194763	0.0866757307953773
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95956_classid_1	1026	0.9302443265914917	0.015541204018430396
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95957_classid_0	1026	5.903401074647263e-07	0.8873782007704509
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95958_classid_1	1026	0.9999797344207764	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95959_classid_1	1026	0.9999682903289795	0.0010197144799456153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95960_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95961_classid_0	1026	0.006684268359094858	0.3720069491653448
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95962_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95963_classid_1	1026	0.9999992251396179	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95964_classid_1	1026	0.48147937655448914	0.07338167535312334
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95965_classid_0	1026	2.1817884771735407e-05	0.7446370571795453
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95967_classid_0	1026	0.44260692596435547	0.08544829669914646
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95968_classid_1	1026	0.8924628496170044	0.018279326233099177
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95969_classid_0	1026	0.6956726312637329	0.03340509101895914
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95970_classid_1	1026	0.8702585697174072	0.02011103557670519
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_95971_classid_1	1026	0.9999990463256836	0.00039655563108996147
